"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100","x101","x102","x103","x104","x105","x106"
34,25,60967.5,6,19,3,352,40,2,1,0,3,5,5,3,1,3,1,2,4,2,3,1,2,4,2,1,2,2,2,3,2,4,2,5,2,1,0,4,1,1,1,3,3,6,1,0,1,"Yes","Yes","BALLOT C","BOOK OF FABLES","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN INSTITUTION","Other","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","no","yes","NEVER MARRIED","1 GEN","mother","no","no","male","SOME HIGHER POWER","white","No","neither","divorced","married","yes","yes","DIFFERENT STATE","no","no","FULL-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","PHONE IN HOME","yes","no","OWNER DECIDES","no","MIDDLE ATLANTIC","NON-RELATIVE","YES, IN RELATIONSHIP","50000 TO 250000","HEAD OF HOUSEHOLD","male","Heterosexual or straight","SUBURB, 12 LRGST","Voted","no","no","no","no","no","yes","no","private","CITY GT 250000"
52,24,160742.21785,3,0,4,337,29,2,8,0,2,8,9,2,2,2,1,3,3,1,3,4,3,3,2,3,1,2,2,2,2,4,2,2,5,6,0,5,5,3,3,2,4,1,4,0,1,"Yes","Yes","BALLOT C","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","no","1 GEN","MOTHER & FATHER","no","no","male","KNOW GOD EXISTS","white","No","neither","married","married","yes","yes","DIFFERENT STATE","no","no","FULL-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","cellphone","no","yes","OWNER DECIDES","no","E. NOR. CENTRAL","spouse","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","female","Heterosexual or straight","12 LRGST SMSA'S","Voted","no","no","no","no","no","yes","no","government","CITY,50-250000"
59,24,90961.2271546959,2,1,4,336,28,1,8,0,2,8,8,2,1,2,1,2,1,2,2,3,2,2,2,1,3,2,2,2,1,3,2,1,5,6,0,4,1,4,3,3,3,1,4,0,1,"Yes","Yes","BALLOT A","INSPIRED WORD","yes","oppose","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","yes","no","NEVER MARRIED","2 GENS, CHILDREN","mother","no","no","male","BELIEVE BUT DOUBTS","white","Yes","neither","divorced","married","yes","yes","SAME ST,DIF CITY","yes","no","FULL-TIME","NOT STR DEMOCRAT","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","yes","MIDDLE ATLANTIC","spouse","YES, IN RELATIONSHIP","BIG-CITY SUBURB","HEAD OF HOUSEHOLD","male","Heterosexual or straight","OTHER URBAN","Did not vote","no","no","no","no","no","yes","no","private","UNINC,MED CITY"
52,24,-60474.83907050821,3,1,4,336,28,1,9,0,2,8,7,3,2,4,3,3,3,2,3,2,2,2,1,1,2,2,2,1,1,2,1,2,4,6,0,5,7,4,2,2,4,1,1,1,2,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","no","2 GENS, CHILDREN","MOTHER & FATHER","no","no","male","KNOW GOD EXISTS","OTHER, MIXED","Yes","neither","married","married","yes","no","SAME CITY","no","yes","PART-TIME","NOT STR DEMOCRAT","SOMEONE ELSE","PHONE IN HOME","no","yes","OWNER DECIDES","no","MIDDLE ATLANTIC","spouse","YES, IN RELATIONSHIP","BIG-CITY SUBURB","spouse","female","Heterosexual or straight","OTHER RURAL","Did not vote","no","no","no","no","no","no","no","private","SUBURB, LRG CITY"
74,23,14246.47787916055,1,0,4,14,24,1,10,0,2,9,9,3,2,2,0,1,3,2,3,3,3,1,2,1,3,1,1,1,2,1,1,2,6,6,0,6,10,4,3,2,3,1,3,0,1,"Yes","Yes","BALLOT B","WORD OF GOD","yes","oppose","USED LAST TIME","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","no","1 GEN","mother","no","no","male","KNOW GOD EXISTS","white","No","neither","married","married","yes","yes","DIFFERENT STATE","yes","yes","FULL-TIME","STRONG REPUBLICAN","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","child","YES, IN RELATIONSHIP","CITY GT 250000","HEAD OF HOUSEHOLD","female","Heterosexual or straight","OTHER URBAN","Voted","no","no","no","no","no","yes","no","private","UNINC,MED CITY"
47,24,-88150.70754172746,3,6,4,341,31,2,2,0,3,5,7,3,1,2,1,3,3,1,3,4,2,2,2,1,1,2,2,2,1,1,2,2,4,3,0,1,3,2,2,2,3,3,3,0,1,"Yes","No","BALLOT B","INSPIRED WORD","no","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","no","no","NEVER MARRIED","1 GEN","mother","no","no","female","KNOW GOD EXISTS","white","No","neither","divorced","married","yes","no","DIFFERENT STATE","yes","no","PART-TIME","independent","SOMEONE ELSE","cellphone","yes","no","CANT DISCRIMINATE","yes","SOUTH ATLANTIC","spouse","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","male","Heterosexual or straight","OTHER URBAN","Voted","no","yes","no","no","no","yes","no","private","UNINC,LRG CITY"
53,24,1510.0520760493673,2,1,1,336,28,2,9,0,2,8,8,3,1,2,1,1,1,2,2,3,3,2,3,2,3,1,3,2,2,1,1,2,4,6,0,7,7,3,3,1,3,2,4,0,1,"Yes","Yes","BALLOT A","WORD OF GOD","yes","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CANNOT CHOOSE 1","no","no","no","1 GEN","MOTHER & FATHER","yes","YES, MONEY","female","KNOW GOD EXISTS","white","No","neither","NEVER MARRIED","married","yes","no","SAME CITY","no","yes","FULL-TIME","independent","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","yes","MIDDLE ATLANTIC","spouse","YES, IN RELATIONSHIP","farm","HEAD OF HOUSEHOLD","male","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","no","no","no","no","no","private","CITY,50-250000"
50,24,6079.809913292091,3,3,4,338,30,2,7,0,2,7,8,3,2,3,2,2,3,3,2,4,3,2,3,1,2,1,1,1,2,2,2,2,5,5,2,3,4,3,4,3,3,3,2,0,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CANNOT NAME ANY","no","no","no","1 GEN","MOTHER & FATHER","no","no","female","SOME HIGHER POWER","white","Yes","neither","married","married","yes","yes","SAME CITY","no","refused","FULL-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","yes","E. NOR. CENTRAL","spouse","YES, IN RELATIONSHIP","TOWN LT 50000","NON-RELATIVE","male","Heterosexual or straight","OTHER URBAN","Voted","no","no","yes","no","no","yes","no","private","UNINC,MED CITY"
51,18,97604.19140228207,3,3,4,338,29,2,8,1,2,7,9,3,2,1,1,1,3,2,2,2,3,1,2,1,1,1,2,1,2,1,1,1,5,6,1,5,5,4,3,1,4,2,3,0,1,"Yes","Yes","BALLOT C","WORD OF GOD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","Other","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","no","no","NEVER MARRIED","1 GEN","mother","yes","no","male","KNOW GOD EXISTS","white","No","neither","divorced","NEVER MARRIED","yes","yes","SAME CITY","no","no","PART-TIME","independent","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","no","E. SOU. CENTRAL","spouse","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","male","Heterosexual or straight","12 LRGST SMSA'S","Did not vote","no","yes","no","no","no","yes","no","government","UNINC,MED CITY"
61,23,66600.22929424756,1,0,4,330,52,2,10,0,1,9,9,3,1,1,1,3,2,3,2,4,3,1,2,1,3,2,3,1,1,1,1,2,3,6,0,6,10,4,4,3,4,6,4,0,2,"Yes","Yes","BALLOT C","INSPIRED WORD","yes","oppose","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","APARTMENT HOUSE","NAMES 1","no","no","no","1 GEN","MOTHER & FATHER","no","YES, MONEY","male","KNOW GOD EXISTS","OTHER, MIXED","No","neither","married","married","yes","yes","DIFFERENT STATE","no","no","FULL-TIME","independent","SELF-EMPLOYED","cellphone","yes","yes","OWNER DECIDES","no","E. NOR. CENTRAL","spouse","YES, IN RELATIONSHIP","CITY GT 250000","HEAD OF HOUSEHOLD","female","Heterosexual or straight","OTHER RURAL","Did not vote","no","no","no","no","no","no","yes","private","UNINC,LRG CITY"
