"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100","x101","x102","x103","x104","x105","x106"
53,33,49007.68474978421,0,29,6,14,52,1,3,0,4,5,5,3,3,1,1,3,2,4,2,3,2,1,2,3,1,2,1,1,1,3,2,1,3,1,0,6,1,2,3,4,1,1,5,0,3,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","favor","USED LAST TIME","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","no","no","no","1 GEN","MOTHER & FATHER","yes","YES, OTHER (FLOWERS, FOOD, ETC.)","female","BELIEVE SOMETIMES","white","Yes","neither","divorced","divorced","yes","yes","DIFFERENT STATE","no","yes","FULL-TIME","IND,NEAR REP","SOMEONE ELSE","cellphone","no","yes","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","spouse","YES, IN RELATIONSHIP","50000 TO 250000","OTHER RELATIVE","male","Heterosexual or straight","12 LRGST SMSA'S","Did not vote","yes","no","no","no","yes","no","yes","private","CITY GT 250000"
26,24,199809.34500519352,8,27,0,0,52,2,5,0,5,4,5,3,2,4,2,3,4,2,4,4,3,4,2,3,1,1,3,1,2,4,2,3,6,3,0,4,3,4,3,3,1,5,2,0,1,"Yes","Yes","BALLOT A","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","no","1 GEN","MOTHER & STPFATHER","no","YES, MONEY","female","BELIEVE BUT DOUBTS","white","Yes","neither","widowed","married","yes","no","DIFFERENT STATE","yes","no","FULL-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","no","pacific","spouse","YES, IN RELATIONSHIP","50000 TO 250000","HEAD OF HOUSEHOLD","male","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","no","no","no","yes","no","private","CITY GT 250000"
40,21,-65874.82897752048,0,17,4,0,52,2,4,0,3,5,6,2,2,3,3,1,5,3,1,4,2,2,2,1,2,2,1,2,1,5,4,2,5,5,0,4,1,3,2,2,4,4,4,0,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","oppose","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","yes","no","NEVER MARRIED","1 GEN","FATHER & STPMOTHER","no","YES, MONEY","male","KNOW GOD EXISTS","white","Yes","neither","married","married","no","no","SAME CITY","no","no","PART-TIME","STRONG DEMOCRAT","SELF-EMPLOYED","cellphone","yes","no","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","NON-RELATIVE","YES, IN RELATIONSHIP","TOWN LT 50000","child","female","Heterosexual or straight","SUBURB, 13-100","Ineligible","no","no","no","no","no","yes","no","private","UNINC,MED CITY"
56,22,-10022.217109972189,2,57,3,5,0,2,3,0,2,9,7,3,1,4,3,2,4,2,1,3,3,2,2,1,2,2,1,3,2,1,1,3,4,3,0,1,4,2,4,3,4,1,1,1,1,"Yes","Yes","BALLOT B","INSPIRED WORD","no","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","ROW HOUSE","NAMES 1","no","no","no","1 GEN","FEMALE RELATIVE","no","YES, MONEY","female","KNOW GOD EXISTS","ASIATIC, ORIENTAL","Yes","neither","divorced","separated","yes","no","DIFFERENT STATE","yes","no","PART-TIME","STRONG REPUBLICAN","SOMEONE ELSE","NO PHONE","no","yes","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","spouse","YES, IN RELATIONSHIP","BIG-CITY SUBURB","spouse","female","Heterosexual or straight","12 LRGST SMSA'S","Voted","no","no","no","no","no","yes","no","private","UNINC,MED CITY"
74,26,107689.5094129285,0,0,4,14,22,2,5,0,2,7,9,3,1,4,0,5,4,3,3,4,2,2,1,1,1,1,1,3,2,2,1,2,5,5,0,4,3,2,3,3,3,1,4,1,1,"Yes","Yes","BALLOT B","other","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","2 UNITS SIDE BY SIDE","NAMES 1","no","no","no","2 GENS, CHILDREN","other","no","no","male","KNOW GOD EXISTS","white","No","resp","married","married","yes","yes","SAME CITY","no","no","FULL-TIME","independent","SOMEONE ELSE","PHONE IN HOME","yes","no","OWNER DECIDES","no","mountain","spouse","YES, IN RELATIONSHIP","CITY GT 250000","spouse","female","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","no","no","no","yes","no","government","UNINC,MED CITY"
45,40,80827.32025103478,9,70,8,0,52,3,1,0,3,7,8,2,1,4,3,2,5,2,2,5,3,2,1,1,1,2,1,1,1,6,2,2,4,4,0,4,2,2,3,2,4,6,7,0,1,"Yes","Yes","BALLOT A","WORD OF GOD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CANNOT CHOOSE 1","no","no","yes","1 GEN","MOTHER & FATHER","yes","YES, MONEY","female","SOME HIGHER POWER","white","Yes","neither","divorced","NEVER MARRIED","yes","no","DIFFERENT STATE","no","no","FULL-TIME","IND,NEAR REP","SOMEONE ELSE","PHONE ELSEWHERE","no","no","CANT DISCRIMINATE","yes","NEW ENGLAND","spouse","NO, NO RELATIONSHIP","COUNTRY,NONFARM","OTHER RELATIVE","male","Heterosexual or straight","12 LRGST SMSA'S","Voted","no","yes","no","no","no","no","no","private","UNINC,MED CITY"
67,20,89814.57716075992,9,38,2,0,40,1,2,0,2,7,8,3,1,4,2,2,4,2,2,3,3,2,2,1,1,2,1,2,1,2,1,2,4,2,0,3,3,3,2,1,3,7,1,0,4,"Yes","Yes","BALLOT A","INSPIRED WORD","no","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CANNOT CHOOSE 1","no","no","no","1 GEN","mother","no","YES, MONEY","female","KNOW GOD EXISTS","black","Yes","neither","married","married","yes","yes","SAME CITY","no","no","FULL-TIME","STRONG REPUBLICAN","SOMEONE ELSE","cellphone","yes","yes","CANT DISCRIMINATE","no","SOUTH ATLANTIC","spouse","NO, NO RELATIONSHIP","farm","HEAD OF HOUSEHOLD","female","Heterosexual or straight","SUBURB, 13-100","Did not vote","no","no","yes","no","no","yes","yes","private","UNINC,MED CITY"
34,29,21122.481795614636,5,20,1,24,52,3,4,1,2,4,7,3,1,5,2,3,4,3,2,1,3,3,2,1,2,2,1,1,2,4,1,3,5,2,1,6,3,4,3,2,3,3,4,0,3,"Yes","Yes","BALLOT A","BOOK OF FABLES","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","2 UNITS-ONE ABOVE","NAMES 1","no","no","no","2 GENS, CHILDREN","M AND F RELATIVES","no","YES, MONEY","male","KNOW GOD EXISTS","ASIATIC, ORIENTAL","Yes","neither","married","married","yes","yes","DIFFERENT STATE","no","no","FULL-TIME","IND,NEAR DEM","SOMEONE ELSE","PHONE IN HOME","yes","yes","OWNER DECIDES","no","MIDDLE ATLANTIC","SON OR DAUGHTER-IN-LAW","YES, IN RELATIONSHIP","COUNTRY,NONFARM","child","male","Heterosexual or straight","OTHER URBAN","Voted","no","no","no","no","no","yes","no","government","UNINC,MED CITY"
89,18,50021.13425733839,0,12,6,0,43,1,3,1,4,7,5,3,1,2,1,3,1,2,1,2,4,2,2,1,3,2,4,3,1,3,1,2,3,3,1,10,1,6,3,2,3,1,3,0,2,"Yes","Yes","BALLOT C","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CANNOT NAME ANY","no","no","yes","2 GENS, CHILDREN","FATHER & STPMOTHER","no","YES, MONEY","male","KNOW GOD EXISTS","white","Yes","neither","NEVER MARRIED","married","yes","yes","SAME ST,DIF CITY","no","yes","FULL-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","child","YES, IN RELATIONSHIP","BIG-CITY SUBURB","NON-RELATIVE","female","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","no","no","no","no","no","private","SUBURB, LRG CITY"
29,20,73900.0,3,0,3,24,52,2,4,0,1,7,7,2,1,3,2,2,3,2,1,3,2,4,2,2,3,2,2,2,1,1,4,2,2,4,1,3,3,5,3,3,4,6,3,0,2,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","oppose","NOT USED","R CONSENTS TO RECORDING INTERVIEW","RESTLESS,IMPATIENT","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CANNOT CHOOSE 1","yes","no","no","2 GENS, CHILDREN","father","no","YES, MONEY","male","BELIEVE SOMETIMES","black","Yes","neither","married","widowed","yes","yes","DIFFERENT STATE","no","no","FULL-TIME","independent","SOMEONE ELSE","refused","yes","yes","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","NON-RELATIVE","YES, IN RELATIONSHIP","50000 TO 250000","OTHER RELATIVE","female","Heterosexual or straight","OTHER URBAN","Ineligible","no","no","no","no","no","yes","no","private","CITY,50-250000"
43,28,-47398.01031648708,1,46,9,24,0,5,4,0,3,7,5,3,1,1,0,2,1,4,2,4,4,1,1,2,1,2,2,2,2,1,2,2,4,9,0,5,5,2,3,2,2,4,2,0,2,"Yes","Yes","BALLOT A","WORD OF GOD","no","oppose","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","cooperative","LIVING IN HOUSEHOLD","High School diploma","APARTMENT-4 STORIES","NAMES 1","no","no","no","1 GEN","MOTHER & STPFATHER","no","YES, MONEY","male","BELIEVE SOMETIMES","ASIATIC, ORIENTAL","No","neither","divorced","married","yes","no","DIFFERENT STATE","no","no","FULL-TIME","NOT STR DEMOCRAT","SELF-EMPLOYED","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","yes","foreign","OTHER RELATIVE","YES, IN RELATIONSHIP","TOWN LT 50000","OTHER RELATIVE","male","Heterosexual or straight","OTHER URBAN","Ineligible","no","no","yes","no","no","yes","no","private","CITY,50-250000"
22,23,-62623.51113531597,1,9,5,2457,34,2,4,0,3,5,7,3,1,3,0,2,5,1,3,3,2,2,1,3,2,2,2,3,1,1,2,2,2,7,0,4,4,4,3,1,3,4,2,0,1,"Yes","Yes","BALLOT A","WORD OF GOD","yes","favor","USED LAST TIME","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","ROW HOUSE","CANNOT CHOOSE 1","yes","no","no","1 GEN","MOTHER & STPFATHER","yes","YES, MONEY","female","KNOW GOD EXISTS","OTHER, MIXED","No","neither","NEVER MARRIED","married","yes","no","DIFFERENT STATE","no","no","FULL-TIME","independent","SELF-EMPLOYED","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","no","mountain","spouse","YES, IN RELATIONSHIP","BIG-CITY SUBURB","HEAD OF HOUSEHOLD","male","Heterosexual or straight","12 LRGST SMSA'S","Did not vote","no","no","yes","no","no","no","no","private","CITY,10-49999"
84,17,-8780.399637871236,0,7,3,24,31,1,4,0,2,5,7,3,1,3,0,1,2,2,2,6,4,1,1,2,1,1,1,3,2,1,1,2,1,4,0,3,3,6,4,1,2,6,3,0,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","favor","USED LAST TIME","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","NEVER MARRIED","2 GENS, CHILDREN","MOTHER & FATHER","yes","no","female","KNOW GOD EXISTS","white","Yes","neither","divorced","NEVER MARRIED","yes","yes","SAME CITY","no","no","FULL-TIME","NOT STR REPUBLICAN","SELF-EMPLOYED","cellphone","yes","yes","CANT DISCRIMINATE","no","foreign","child","YES, IN RELATIONSHIP","50000 TO 250000","OTHER RELATIVE","male","Heterosexual or straight","OTHER RURAL","Ineligible","no","no","no","no","no","yes","no","private","CITY,50-250000"
