"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100","x101","x102","x103","x104","x105","x106"
49,24,-10781.597990934788,3,5,4,484,32,1,4,0,4,4,10,2,2,2,1,1,3,2,2,3,2,3,2,1,1,2,2,2,1,1,1,2,4,3,1,5,1,2,3,2,3,2,4,0,1,"Yes","Yes","BALLOT C","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","NEVER MARRIED","2 GENS, CHILDREN","mother","no","YES, MONEY","male","BELIEVE BUT DOUBTS","white","Yes","neither","married","married","no","yes","DIFFERENT STATE","no","no","FULL-TIME","STRONG REPUBLICAN","SOMEONE ELSE","cellphone","no","yes","CANT DISCRIMINATE","yes","MIDDLE ATLANTIC","spouse","YES, IN RELATIONSHIP","COUNTRY,NONFARM","HEAD OF HOUSEHOLD","male","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","no","no","no","yes","yes","private","CITY,50-250000"
49,24,-13309.512059932757,3,5,4,484,32,2,4,0,3,7,9,2,3,2,2,1,3,2,2,3,4,1,2,1,2,2,3,2,1,1,2,2,4,5,1,7,2,2,3,3,4,1,2,0,1,"Yes","Yes","BALLOT C","BOOK OF FABLES","yes","oppose","USED LAST TIME","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","APARTMENT HOUSE","CHOOSES 1 OF 2+","no","no","no","1 GEN","MOTHER & STPFATHER","yes","no","male","KNOW GOD EXISTS","white","Yes","both","married","married","yes","yes","SAME ST,DIF CITY","no","no","FULL-TIME","independent","SELF-EMPLOYED","cellphone","yes","yes","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","spouse","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","male","Heterosexual or straight","OTHER URBAN","Voted","no","no","no","no","no","yes","yes","private","CITY,50-250000"
49,27,148620.09239787277,3,5,4,484,32,2,6,0,3,4,9,3,1,2,1,1,2,2,1,3,2,3,2,1,1,1,1,2,1,2,2,3,4,3,0,6,4,3,2,2,4,5,3,1,1,"Yes","Yes","BALLOT A","INSPIRED WORD","yes","oppose","USED LAST TIME","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","APARTMENT HOUSE","NAMES 1","no","no","NEVER MARRIED","2 GENS, CHILDREN","MOTHER & FATHER","no","YES, MONEY","male","KNOW GOD EXISTS","black","No","neither","divorced","married","yes","yes","DIFFERENT STATE","no","yes","FULL-TIME","IND,NEAR DEM","SOMEONE ELSE","PHONE IN HOME","no","yes","CANT DISCRIMINATE","no","NEW ENGLAND","spouse","YES, IN RELATIONSHIP","farm","NON-RELATIVE","male","Heterosexual or straight","OTHER URBAN","Ineligible","yes","no","no","no","no","yes","no","government","CITY GT 250000"
49,24,64057.124987147705,3,5,4,484,32,1,2,0,3,6,7,3,1,2,1,2,2,2,3,3,4,2,2,2,1,2,1,3,1,2,3,3,4,5,0,4,3,2,2,2,4,4,2,0,1,"Yes","Yes","BALLOT A","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","APARTMENT HOUSE","NAMES 1","no","no","NEVER MARRIED","2 GENS, CHILDREN","MOTHER & FATHER","yes","YES, MONEY","female","KNOW GOD EXISTS","white","No","neither","widowed","married","yes","no","SAME CITY","no","yes","FULL-TIME","STRONG DEMOCRAT","SOMEONE ELSE","cellphone","yes","yes","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","NON-RELATIVE","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","male","Heterosexual or straight","SUBURB, 12 LRGST","Voted","no","no","yes","no","no","no","no","private","SUBURB, LRG CITY"
49,24,96774.35380532738,3,5,4,484,32,2,3,0,3,5,8,2,1,4,1,3,2,2,3,3,2,2,1,2,2,2,1,1,2,1,3,2,2,3,0,3,3,2,2,1,3,4,2,0,1,"Yes","Yes","BALLOT C","WORD OF GOD","yes","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","RESTLESS,IMPATIENT","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","no","1 GEN","MOTHER & FATHER","no","YES, MONEY","male","BELIEVE BUT DOUBTS","white","No","neither","married","married","yes","yes","SAME CITY","no","no","PART-TIME","IND,NEAR DEM","SOMEONE ELSE","cellphone","yes","yes","CANT DISCRIMINATE","no","E. NOR. CENTRAL","spouse","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","female","Gay, lesbian, or homosexual","OTHER URBAN","Ineligible","no","no","no","no","no","yes","no","private","SUBURB, MED CITY"
49,24,-20331.78431317585,3,5,4,484,32,2,7,0,3,6,6,2,1,4,2,1,3,3,2,4,3,4,3,1,1,1,2,2,2,2,2,3,4,4,0,7,3,3,3,2,3,2,3,0,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","oppose","USED LAST TIME","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CANNOT CHOOSE 1","no","no","NEVER MARRIED","2 GENS, CHILDREN","MOTHER & FATHER","no","YES, MONEY","female","KNOW GOD EXISTS","white","No","neither","divorced","NEVER MARRIED","yes","yes","SAME ST,DIF CITY","yes","no","FULL-TIME","independent","SELF-EMPLOYED","PHONE ELSEWHERE","yes","yes","CANT DISCRIMINATE","no","E. NOR. CENTRAL","spouse","YES, IN RELATIONSHIP","farm","HEAD OF HOUSEHOLD","female","Heterosexual or straight","SMSA'S 13-100","Voted","no","no","no","no","no","yes","no","private","UNINC,LRG CITY"
49,24,68429.32540197848,3,5,4,484,32,2,8,0,3,4,7,3,2,2,0,2,1,1,2,3,2,1,1,1,2,2,3,2,1,1,3,2,4,5,0,5,2,4,2,2,3,4,3,1,1,"Yes","Yes","BALLOT C","WORD OF GOD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","trailer","CHOOSES 1 OF 2+","no","no","no","1 GEN","MOTHER & FATHER","yes","YES, MONEY","male","NO WAY TO FIND OUT","white","No","neither","NEVER MARRIED","married","yes","yes","SAME ST,DIF CITY","yes","no","PART-TIME","NOT STR DEMOCRAT","SELF-EMPLOYED","cellphone","yes","no","CANT DISCRIMINATE","no","NEW ENGLAND","spouse","YES, IN RELATIONSHIP","50000 TO 250000","HEAD OF HOUSEHOLD","male","Gay, lesbian, or homosexual","SMSA'S 13-100","Did not vote","no","no","no","no","yes","yes","no","private","UNINC,LRG CITY"
49,24,-43027.040188482955,3,5,4,484,32,2,4,0,1,5,5,3,1,2,1,1,3,3,2,2,3,3,2,2,2,1,1,3,1,4,1,3,4,6,0,5,5,2,3,2,3,3,4,0,1,"Yes","Yes","BALLOT A","WORD OF GOD","no","favor","USED LAST TIME","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","NEVER MARRIED","2 GENS, CHILDREN","mother","yes","YES, MONEY","female","BELIEVE BUT DOUBTS","white","Yes","resp","married","married","no","yes","DIFFERENT STATE","yes","yes","FULL-TIME","STRONG DEMOCRAT","SOMEONE ELSE","cellphone","yes","yes","CANT DISCRIMINATE","yes","W. SOU. CENTRAL","spouse","YES, IN RELATIONSHIP","CITY GT 250000","HEAD OF HOUSEHOLD","female","Heterosexual or straight","OTHER URBAN","Voted","no","no","no","no","no","yes","no","private","CITY,50-250000"
49,24,170476.18977968558,3,5,4,484,32,2,1,0,2,4,8,2,2,3,1,1,2,1,2,2,4,2,2,1,2,1,2,2,2,2,2,2,3,4,0,5,3,2,3,3,4,2,3,0,1,"Yes","No","BALLOT C","WORD OF GOD","yes","favor","USED LAST TIME","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","3-4 FAM HOUSE","CANNOT CHOOSE 1","no","no","no","1 GEN","mother","no","no","female","KNOW GOD EXISTS","white","No","neither","married","married","yes","no","DIFFERENT STATE","yes","no","FULL-TIME","NOT STR DEMOCRAT","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","no","W. NOR. CENTRAL","child","YES, IN RELATIONSHIP","BIG-CITY SUBURB","NON-RELATIVE","male","Heterosexual or straight","OTHER URBAN","Did not vote","no","yes","no","no","no","yes","yes","private","UNINC,LRG CITY"
49,24,84741.50186144056,3,5,4,484,32,2,2,0,3,3,8,3,1,2,0,3,4,2,2,4,3,2,2,1,2,2,1,2,2,2,2,2,2,3,0,6,3,3,2,2,4,4,2,0,1,"Yes","Yes","BALLOT B","WORD OF GOD","yes","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","no","no","no","1 GEN","mother","no","YES, MONEY","female","KNOW GOD EXISTS","white","No","neither","married","divorced","yes","yes","DIFFERENT STATE","no","no","FULL-TIME","independent","SOMEONE ELSE","cellphone","yes","yes","CANT DISCRIMINATE","yes","E. NOR. CENTRAL","spouse","YES, IN RELATIONSHIP","BIG-CITY SUBURB","HEAD OF HOUSEHOLD","male","Gay, lesbian, or homosexual","OTHER URBAN","Did not vote","no","no","no","no","no","yes","no","government","UNINC,LRG CITY"
