"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100","x101","x102","x103","x104","x105","x106"
53,26,26630.50565220035,0,10,3,369,39,1,1,0,3,5,5,3,1,4,0,3,4,2,3,4,2,1,2,1,2,2,1,1,2,6,3,4,6,1,1,5,1,2,3,2,3,4,1,0,3,"Yes","Yes","BALLOT C","BOOK OF FABLES","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","no","yes","yes","1 GEN","mother","no","no","male","SOME HIGHER POWER","white","Yes","neither","divorced","married","no","yes","DIFFERENT STATE","no","no","FULL-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","PHONE IN HOME","no","no","OWNER DECIDES","no","foreign","NON-RELATIVE","YES, IN RELATIONSHIP","BIG-CITY SUBURB","HEAD OF HOUSEHOLD","male","Heterosexual or straight","SUBURB, 13-100","Did not vote","no","no","no","no","no","no","yes","private","UNINC,MED CITY"
47,28,160742.21785,7,8,3,369,37,2,8,0,3,2,9,3,2,4,2,3,4,2,3,4,3,3,2,1,2,2,1,2,1,4,2,6,5,7,0,5,3,4,4,3,4,6,4,0,1,"Yes","Yes","BALLOT C","BOOK OF FABLES","yes","oppose","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","no","no","no","1 GEN","MOTHER & FATHER","no","YES, MONEY","female","KNOW GOD EXISTS","white","Yes","neither","married","married","yes","yes","DIFFERENT STATE","no","no","FULL-TIME","STRONG REPUBLICAN","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","spouse","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","female","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","no","no","no","yes","no","private","UNINC,MED CITY"
50,27,36024.445327872585,8,10,3,369,29,2,4,0,2,5,1,3,2,3,2,1,2,2,1,3,3,2,2,1,1,2,1,2,2,2,2,3,5,5,0,4,1,4,3,1,4,4,3,0,1,"Yes","Yes","BALLOT A","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","yes","no","yes","1 GEN","mother","yes","no","male","BELIEVE BUT DOUBTS","white","Yes","neither","divorced","NEVER MARRIED","yes","yes","SAME CITY","no","no","PART-TIME","STRONG REPUBLICAN","SELF-EMPLOYED","refused","yes","yes","OWNER DECIDES","no","E. NOR. CENTRAL","child","YES, IN RELATIONSHIP","BIG-CITY SUBURB","HEAD OF HOUSEHOLD","male","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","no","no","no","yes","no","private","SUBURB, MED CITY"
56,38,160742.21785,0,0,3,14,52,3,4,0,3,7,3,3,2,4,3,3,4,2,3,3,3,2,2,1,1,2,2,1,2,2,1,2,4,2,0,4,4,4,3,3,4,1,1,1,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","oppose","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","no","2 GENS, CHILDREN","MOTHER & FATHER","no","no","male","BELIEVE BUT DOUBTS","white","No","neither","married","married","yes","no","DIFFERENT STATE","yes","no","PART-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","PHONE IN HOME","yes","no","CANT DISCRIMINATE","no","foreign","spouse","YES, IN RELATIONSHIP","TOWN LT 50000","child","female","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","no","no","no","yes","no","private","SUBURB, MED CITY"
57,24,156821.81760438604,1,0,0,14,27,2,5,0,3,7,9,3,2,4,0,2,3,2,3,4,4,2,1,1,1,1,1,1,2,1,2,2,4,5,0,4,6,2,3,3,3,5,3,0,1,"Yes","Yes","BALLOT C","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","no","no","no","1 GEN","MOTHER & FATHER","no","no","male","KNOW GOD EXISTS","white","No","neither","married","married","yes","yes","DIFFERENT STATE","no","no","PART-TIME","IND,NEAR REP","SOMEONE ELSE","PHONE IN HOME","yes","no","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","spouse","YES, IN RELATIONSHIP","CITY GT 250000","spouse","male","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","no","no","no","yes","no","government","UNINC,MED CITY"
55,27,160742.21785,8,7,2,14,52,2,2,0,3,6,9,3,1,4,1,1,4,1,2,4,3,2,1,1,1,2,1,2,2,4,1,1,5,3,0,1,3,2,3,2,3,3,3,0,1,"Yes","Yes","BALLOT C","INSPIRED WORD","yes","favor","USED LAST TIME","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","cooperative","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CANNOT CHOOSE 1","no","no","no","1 GEN","MOTHER & FATHER","no","no","female","KNOW GOD EXISTS","white","No","neither","married","married","yes","no","SAME ST,DIF CITY","yes","no","FULL-TIME","STRONG REPUBLICAN","SELF-EMPLOYED","PHONE ELSEWHERE","yes","no","OWNER DECIDES","no","NEW ENGLAND","spouse","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","female","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","no","no","no","yes","yes","private","UNINC,MED CITY"
63,22,54393.85039063218,2,8,1,369,52,2,4,0,2,6,9,3,2,2,1,1,4,2,2,3,2,2,3,2,3,2,3,2,2,1,2,3,4,2,0,5,1,3,3,1,3,4,2,0,1,"Yes","Yes","BALLOT B","WORD OF GOD","yes","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","no","1 GEN","MOTHER & FATHER","no","YES, MONEY","male","KNOW GOD EXISTS","white","No","neither","married","married","yes","yes","DIFFERENT STATE","no","yes","FULL-TIME","STRONG REPUBLICAN","SELF-EMPLOYED","cellphone","yes","yes","OWNER DECIDES","no","MIDDLE ATLANTIC","spouse","NO, NO RELATIONSHIP","CITY GT 250000","HEAD OF HOUSEHOLD","male","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","yes","no","no","yes","no","private","UNINC,MED CITY"
34,26,60967.5,6,4,1,24,52,3,4,0,2,7,9,3,1,5,2,2,3,2,3,3,3,2,3,1,2,2,1,1,2,3,2,1,4,2,2,5,4,3,3,2,3,6,3,0,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","no","no","no","3 GENS, CHLD, PAR","MOTHER & FATHER","no","YES, MONEY","male","BELIEVE BUT DOUBTS","white","No","neither","married","married","yes","yes","DIFFERENT STATE","yes","yes","FULL-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","no","pacific","spouse","YES, IN RELATIONSHIP","BIG-CITY SUBURB","HEAD OF HOUSEHOLD","male","Heterosexual or straight","OTHER URBAN","Voted","no","no","yes","no","no","yes","yes","private","CITY,50-250000"
52,20,12008.75,5,0,3,24,0,1,4,0,2,7,9,2,2,2,0,1,2,2,2,1,3,1,2,1,3,1,1,1,1,1,2,2,3,5,1,10,1,4,3,1,3,4,3,0,1,"No","Yes","BALLOT C","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","ged","DETACHED 1-FAM HOUSE","NAMES 1","no","no","NEVER MARRIED","2 GENS, CHILDREN","mother","yes","YES, MONEY","female","KNOW GOD EXISTS","white","No","neither","NEVER MARRIED","NEVER MARRIED","yes","yes","SAME CITY","no","no","PART-TIME","independent","SOMEONE ELSE","cellphone","yes","yes","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","child","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","female","Heterosexual or straight","OTHER URBAN","Did not vote","no","yes","no","yes","yes","yes","yes","government","CITY,50-250000"
30,22,89018.82942405409,3,0,3,24,39,1,3,0,2,2,9,2,1,1,2,3,3,2,3,4,1,1,1,1,2,2,2,2,1,1,2,3,3,2,0,6,4,2,3,2,3,6,2,0,1,"Yes","Yes","BALLOT C","WORD OF GOD","yes","oppose","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","2 UNITS-ONE ABOVE","NAMES 1","no","no","no","1 GEN","mother","no","YES, MONEY","male","BELIEVE SOMETIMES","white","Yes","neither","married","married","yes","yes","SAME ST,DIF CITY","yes","no","FULL-TIME","independent","SOMEONE ELSE","cellphone","no","yes","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","NON-RELATIVE","YES, IN RELATIONSHIP","CITY GT 250000","NON-RELATIVE","male","Heterosexual or straight","OTHER URBAN","Voted","no","no","no","no","no","yes","yes","private","CITY,50-250000"
